Timestamp,Frame_ID,Predicted_Class,Confidence_Score,Processing_Time_ms
2026-06-04 22:11:55.209,2526,1,100.00,90.47
2026-06-04 22:11:55.304,2527,1,100.00,89.79
2026-06-04 22:11:55.370,2528,1,100.00,62.24
2026-06-04 22:11:55.444,2529,1,100.00,67.80
2026-06-04 22:11:55.554,2530,1,100.00,100.63
2026-06-04 22:11:55.639,2531,1,100.00,75.70
2026-06-04 22:11:55.738,2532,1,100.00,81.73
2026-06-04 22:11:55.834,2533,1,100.00,86.79
2026-06-04 22:11:55.933,2534,1,100.00,89.96
2026-06-04 22:11:56.028,2535,1,100.00,89.03
2026-06-04 22:11:56.120,2536,1,100.00,88.87
2026-06-04 22:11:56.201,2537,1,100.00,75.12
2026-06-04 22:11:56.307,2538,1,100.00,90.08
2026-06-04 22:11:56.389,2539,1,100.00,78.07
2026-06-04 22:11:56.487,2540,1,100.00,93.41
2026-06-04 22:11:56.583,2541,1,100.00,92.05
2026-06-04 22:11:56.677,2542,1,100.00,82.51
2026-06-04 22:11:56.767,2543,1,100.00,85.43
2026-06-04 22:11:56.862,2544,1,100.00,90.35
2026-06-04 22:11:56.970,2545,1,100.00,95.15
2026-06-04 22:11:57.065,2546,1,100.00,91.77
2026-06-04 22:11:57.163,2547,1,100.00,92.82
2026-06-04 22:11:57.245,2548,1,100.00,75.87
2026-06-04 22:11:57.329,2549,1,100.00,79.75
2026-06-04 22:11:57.422,2550,1,100.00,88.33
2026-06-04 22:11:57.494,2551,1,100.00,65.99
2026-06-04 22:11:57.590,2552,1,100.00,87.32
2026-06-04 22:11:57.691,2553,1,100.00,96.56
2026-06-04 22:11:57.798,2554,1,100.00,92.65
2026-06-04 22:11:57.888,2555,1,100.00,84.73
2026-06-04 22:11:57.963,2556,1,100.00,71.53
2026-06-04 22:11:58.051,2557,1,100.00,79.52
2026-06-04 22:11:58.152,2558,1,100.00,85.89
2026-06-04 22:11:58.234,2559,1,100.00,78.62
2026-06-04 22:11:58.330,2560,1,100.00,91.15
2026-06-04 22:11:58.420,2561,1,100.00,86.27
2026-06-04 22:11:58.511,2562,1,100.00,87.43
2026-06-04 22:11:58.601,2563,1,100.00,86.91
2026-06-04 22:11:58.699,2564,1,100.00,94.11
2026-06-04 22:11:58.799,2565,1,100.00,94.13
2026-06-04 22:11:58.880,2566,1,100.00,76.19
2026-06-04 22:11:58.971,2567,1,100.00,86.91
2026-06-04 22:11:59.066,2568,1,100.00,91.11
2026-06-04 22:11:59.157,2569,1,100.00,86.54
2026-06-04 22:11:59.251,2570,1,100.00,89.67
2026-06-04 22:11:59.341,2571,1,100.00,86.48
2026-06-04 22:11:59.435,2572,1,100.00,82.12
2026-06-04 22:11:59.520,2573,1,100.00,80.14
2026-06-04 22:11:59.615,2574,1,100.00,88.62
2026-06-04 22:11:59.705,2575,1,100.00,84.16
2026-06-04 22:11:59.790,2576,1,100.00,79.52
2026-06-04 22:11:59.877,2577,1,100.00,82.89
2026-06-04 22:11:59.961,2578,1,100.00,79.74
2026-06-04 22:12:00.042,2579,1,100.00,75.88
2026-06-04 22:12:00.135,2580,1,100.00,76.18
2026-06-04 22:12:00.227,2581,1,100.00,87.67
2026-06-04 22:12:00.317,2582,1,100.00,84.86
2026-06-04 22:12:00.405,2583,1,100.00,81.29
2026-06-04 22:12:00.512,2584,1,100.00,91.79
2026-06-04 22:12:00.608,2585,1,100.00,89.94
2026-06-04 22:12:00.702,2586,1,100.00,88.75
2026-06-04 22:12:00.808,2587,1,100.00,92.63
2026-06-04 22:12:00.915,2588,1,100.00,89.47
2026-06-04 22:12:01.022,2589,1,100.00,86.84
2026-06-04 22:12:01.112,2590,1,100.00,85.91
2026-06-04 22:12:01.191,2591,1,100.00,69.83
2026-06-04 22:12:01.281,2592,1,100.00,82.42
2026-06-04 22:12:01.379,2593,1,100.00,93.26
2026-06-04 22:12:01.461,2594,1,100.00,76.03
2026-06-04 22:12:01.530,2595,1,100.00,63.37
2026-06-04 22:12:01.632,2596,1,100.00,89.84
2026-06-04 22:12:01.723,2597,1,100.00,86.02
2026-06-04 22:12:01.801,2598,1,100.00,71.92
2026-06-04 22:12:01.887,2599,1,100.00,80.08
2026-06-04 22:12:01.962,2600,1,100.00,70.50
2026-06-04 22:12:02.040,2601,1,100.00,75.20
2026-06-04 22:12:02.128,2602,1,100.00,83.81
2026-06-04 22:12:02.191,2603,1,100.00,60.06
2026-06-04 22:12:02.251,2604,1,100.00,56.01
2026-06-04 22:12:02.333,2605,1,100.00,77.56
2026-06-04 22:12:02.418,2606,1,100.00,80.07
2026-06-04 22:12:02.513,2607,1,100.00,90.60
2026-06-04 22:12:02.606,2608,1,100.00,89.26
2026-06-04 22:12:02.698,2609,1,100.00,80.01
2026-06-04 22:12:02.788,2610,1,100.00,76.86
2026-06-04 22:12:02.872,2611,1,100.00,67.56
2026-06-04 22:12:02.951,2612,1,100.00,68.37
2026-06-04 22:12:03.029,2613,1,100.00,73.36
2026-06-04 22:12:03.111,2614,1,100.00,73.27
2026-06-04 22:12:03.205,2615,1,100.00,87.36
2026-06-04 22:12:03.298,2616,1,100.00,85.69
2026-06-04 22:12:03.387,2617,1,100.00,85.12
2026-06-04 22:12:03.475,2618,1,100.00,83.69
2026-06-04 22:12:03.556,2619,1,100.00,75.88
2026-06-04 22:12:03.658,2620,1,100.00,84.81
2026-06-04 22:12:03.722,2621,1,100.00,60.44
2026-06-04 22:12:03.809,2622,1,100.00,80.11
2026-06-04 22:12:03.898,2623,1,100.00,83.87
2026-06-04 22:12:03.969,2624,1,100.00,65.09
2026-06-04 22:12:04.043,2625,1,100.00,70.77
2026-06-04 22:12:04.130,2626,1,100.00,82.46
2026-06-04 22:12:04.210,2627,1,100.00,74.82
2026-06-04 22:12:04.294,2628,1,100.00,78.97
2026-06-04 22:12:04.396,2629,1,100.00,87.33
2026-06-04 22:12:04.464,2630,1,100.00,64.09
2026-06-04 22:12:04.538,2631,1,100.00,69.28
2026-06-04 22:12:04.624,2632,1,100.00,82.37
2026-06-04 22:12:04.730,2633,1,100.00,91.74
2026-06-04 22:12:04.830,2634,1,100.00,95.00
2026-06-04 22:12:04.933,2635,1,100.00,86.14
2026-06-04 22:12:05.007,2636,1,100.00,69.97
2026-06-04 22:12:05.082,2637,1,100.00,70.88
2026-06-04 22:12:05.145,2638,1,100.00,58.98
2026-06-04 22:12:05.228,2639,1,100.00,72.24
2026-06-04 22:12:05.308,2640,1,100.00,74.61
2026-06-04 22:12:05.380,2641,1,100.00,67.92
2026-06-04 22:12:05.455,2642,1,100.00,65.86
2026-06-04 22:12:05.540,2643,1,100.00,73.48
2026-06-04 22:12:05.627,2644,1,100.00,80.29
2026-06-04 22:12:05.715,2645,1,100.00,83.50
2026-06-04 22:12:05.788,2646,1,100.00,68.05
2026-06-04 22:12:05.865,2647,1,100.00,73.22
2026-06-04 22:12:05.950,2648,1,100.00,80.61
2026-06-04 22:12:06.026,2649,1,100.00,68.34
2026-06-04 22:12:06.095,2650,1,100.00,60.01
2026-06-04 22:12:06.192,2651,1,100.00,78.05
2026-06-04 22:12:06.275,2652,1,100.00,68.33
2026-06-04 22:12:06.348,2653,1,100.00,61.89
2026-06-04 22:12:06.433,2654,1,100.00,67.01
2026-06-04 22:12:06.495,2655,1,100.00,59.73
2026-06-04 22:12:06.565,2656,1,100.00,66.67
2026-06-04 22:12:06.633,2657,1,100.00,63.43
2026-06-04 22:12:06.729,2658,1,100.00,79.85
2026-06-04 22:12:06.821,2659,1,100.00,89.13
2026-06-04 22:12:06.888,2660,1,100.00,61.29
2026-06-04 22:12:06.957,2661,1,100.00,56.35
2026-06-04 22:12:07.039,2662,1,100.00,75.80
2026-06-04 22:12:07.129,2663,1,100.00,70.02
2026-06-04 22:12:07.209,2664,1,100.00,74.51
2026-06-04 22:12:07.279,2665,1,100.00,62.97
2026-06-04 22:12:07.371,2666,1,100.00,77.66
2026-06-04 22:12:07.462,2667,1,100.00,75.28
2026-06-04 22:12:07.571,2668,1,100.00,89.83
2026-06-04 22:12:07.652,2669,1,100.00,77.30
2026-06-04 22:12:07.731,2670,1,100.00,62.43
2026-06-04 22:12:07.816,2671,1,100.00,67.87
2026-06-04 22:12:07.903,2672,1,100.00,74.81
2026-06-04 22:12:08.022,2673,1,100.00,96.33
2026-06-04 22:12:08.120,2674,1,100.00,92.87
2026-06-04 22:12:08.199,2675,1,100.00,71.53
2026-06-04 22:12:08.276,2676,1,100.00,72.08
2026-06-04 22:12:08.366,2677,1,100.00,86.56
2026-06-04 22:12:08.445,2678,1,100.00,73.67
2026-06-04 22:12:08.522,2679,1,100.00,73.19
2026-06-04 22:12:08.612,2680,1,100.00,85.18
2026-06-04 22:12:08.694,2681,1,100.00,77.52
2026-06-04 22:12:08.797,2682,1,100.00,86.67
2026-06-04 22:12:08.886,2683,1,100.00,80.91
2026-06-04 22:12:08.987,2684,1,100.00,86.95
2026-06-04 22:12:09.069,2685,1,100.00,76.73
2026-06-04 22:12:09.159,2686,1,100.00,85.97
2026-06-04 22:12:09.234,2687,1,100.00,68.43
2026-06-04 22:12:09.310,2688,1,100.00,67.34
2026-06-04 22:12:09.388,2689,1,100.00,69.04
2026-06-04 22:12:09.456,2690,1,100.00,60.39
2026-06-04 22:12:09.536,2691,1,100.00,77.43
2026-06-04 22:12:09.631,2692,1,100.00,92.82
2026-06-04 22:12:09.724,2693,1,100.00,87.95
2026-06-04 22:12:09.800,2694,1,100.00,70.91
2026-06-04 22:12:09.905,2695,1,100.00,86.92
2026-06-04 22:12:09.996,2696,1,100.00,85.63
2026-06-04 22:12:10.079,2697,1,100.00,73.40
2026-06-04 22:12:10.173,2698,1,100.00,77.22
2026-06-04 22:12:10.265,2699,1,100.00,88.03
2026-06-04 22:12:10.359,2700,1,100.00,75.33
2026-06-04 22:12:10.439,2701,1,100.00,77.31
2026-06-04 22:12:10.550,2702,1,100.00,92.40
2026-06-04 22:12:10.647,2703,1,100.00,93.22
2026-06-04 22:12:10.735,2704,1,100.00,83.51
2026-06-04 22:12:10.845,2705,1,100.00,93.18
2026-06-04 22:12:10.940,2706,1,100.00,88.84
2026-06-04 22:12:11.031,2707,1,100.00,85.67
2026-06-04 22:12:11.128,2708,1,100.00,83.06
2026-06-04 22:12:11.208,2709,1,100.00,74.96
2026-06-04 22:12:11.305,2710,1,100.00,88.51
2026-06-04 22:12:11.408,2711,1,100.00,83.59
2026-06-04 22:12:11.507,2712,1,100.00,95.11
2026-06-04 22:12:11.596,2713,1,100.00,83.33
2026-06-04 22:12:11.696,2714,1,100.00,88.95
2026-06-04 22:12:11.805,2715,1,100.00,89.98
2026-06-04 22:12:11.912,2716,1,100.00,86.35
2026-06-04 22:12:11.997,2717,1,100.00,81.00
2026-06-04 22:12:12.093,2718,1,100.00,81.07
2026-06-04 22:12:12.199,2719,1,100.00,92.00
2026-06-04 22:12:12.297,2720,1,100.00,93.37
2026-06-04 22:12:12.382,2721,1,100.00,79.95
2026-06-04 22:12:12.475,2722,1,100.00,85.67
2026-06-04 22:12:12.564,2723,1,100.00,85.10
2026-06-04 22:12:12.663,2724,1,100.00,90.74
2026-06-04 22:12:12.758,2725,1,100.00,88.85
2026-06-04 22:12:12.849,2726,1,100.00,71.65
2026-06-04 22:12:12.930,2727,1,100.00,72.40
2026-06-04 22:12:13.039,2728,1,100.00,88.97
2026-06-04 22:12:13.132,2729,1,100.00,86.97
2026-06-04 22:12:13.228,2730,1,100.00,88.88
2026-06-04 22:12:13.311,2731,1,100.00,77.67
2026-06-04 22:12:13.401,2732,1,100.00,86.12
2026-06-04 22:12:13.485,2733,1,100.00,79.35
2026-06-04 22:12:13.593,2734,1,100.00,94.42
2026-06-04 22:12:13.679,2735,1,100.00,82.49
2026-06-04 22:12:13.781,2736,1,100.00,95.75
2026-06-04 22:12:13.853,2737,1,100.00,66.14
2026-06-04 22:12:13.930,2738,1,100.00,73.18
2026-06-04 22:12:14.023,2739,1,100.00,89.38
2026-06-04 22:12:14.106,2740,1,100.00,78.67
2026-06-04 22:12:14.211,2741,1,100.00,86.36
2026-06-04 22:12:14.297,2742,1,100.00,77.91
2026-06-04 22:12:14.395,2743,1,100.00,84.52
2026-06-04 22:12:14.490,2744,1,100.00,85.99
2026-06-04 22:12:14.591,2745,1,100.00,91.01
2026-06-04 22:12:14.690,2746,1,100.00,94.94
2026-06-04 22:12:14.789,2747,1,100.00,88.42
2026-06-04 22:12:14.867,2748,1,100.00,73.85
2026-06-04 22:12:14.953,2749,1,100.00,80.04
2026-06-04 22:12:15.044,2750,1,100.00,85.88
2026-06-04 22:12:15.123,2751,1,100.00,74.41
2026-06-04 22:12:15.199,2752,1,100.00,71.36
2026-06-04 22:12:15.287,2753,1,100.00,83.52
2026-06-04 22:12:15.389,2754,1,100.00,97.16
2026-06-04 22:12:15.482,2755,1,100.00,87.11
2026-06-04 22:12:15.559,2756,1,100.00,70.87
2026-06-04 22:12:15.677,2757,1,100.00,98.95
2026-06-04 22:12:15.742,2758,1,100.00,61.18
2026-06-04 22:12:15.823,2759,1,100.00,76.22
2026-06-04 22:12:15.904,2760,1,100.00,76.98
2026-06-04 22:12:15.980,2761,1,100.00,58.48
2026-06-04 22:12:16.058,2762,1,100.00,73.28
2026-06-04 22:12:16.159,2763,1,100.00,81.63
2026-06-04 22:12:16.248,2764,1,100.00,76.41
2026-06-04 22:12:16.338,2765,1,100.00,86.32
2026-06-04 22:12:16.414,2766,1,100.00,72.52
2026-06-04 22:12:16.513,2767,1,100.00,89.75
2026-06-04 22:12:16.601,2768,1,100.00,83.26
2026-06-04 22:12:16.685,2769,1,100.00,80.65
2026-06-04 22:12:16.790,2770,1,100.00,100.92
2026-06-04 22:12:16.850,2771,1,100.00,55.10
2026-06-04 22:12:16.926,2772,1,100.00,66.13
2026-06-04 22:12:17.008,2773,1,100.00,70.95
2026-06-04 22:12:17.089,2774,1,100.00,77.48
2026-06-04 22:12:17.171,2775,1,100.00,77.23
2026-06-04 22:12:17.273,2776,1,100.00,97.45
2026-06-04 22:12:17.365,2777,1,100.00,88.11
2026-06-04 22:12:17.465,2778,1,100.00,89.33
2026-06-04 22:12:17.547,2779,1,100.00,79.32
2026-06-04 22:12:17.650,2780,1,100.00,86.29
2026-06-04 22:12:17.726,2781,1,100.00,68.24
2026-06-04 22:12:17.815,2782,1,100.00,80.51
2026-06-04 22:12:17.887,2783,1,100.00,67.81
2026-06-04 22:12:17.991,2784,1,100.00,84.54
2026-06-04 22:12:18.079,2785,1,100.00,83.12
2026-06-04 22:12:18.165,2786,1,100.00,81.82
2026-06-04 22:12:18.241,2787,1,100.00,68.65
2026-06-04 22:12:18.326,2788,1,100.00,73.46
2026-06-04 22:12:18.420,2789,1,100.00,88.29
2026-06-04 22:12:18.512,2790,1,100.00,73.29
2026-06-04 22:12:18.593,2791,1,100.00,75.54
2026-06-04 22:12:18.687,2792,1,100.00,88.11
2026-06-04 22:12:18.775,2793,1,100.00,84.22
2026-06-04 22:12:18.866,2794,1,100.00,82.05
2026-06-04 22:12:18.949,2795,1,100.00,78.42
2026-06-04 22:12:19.036,2796,1,100.00,79.09
2026-06-04 22:12:19.125,2797,1,100.00,83.33
2026-06-04 22:12:19.227,2798,1,100.00,83.30
2026-06-04 22:12:19.319,2799,1,100.00,86.76
2026-06-04 22:12:19.413,2800,1,100.00,89.84
2026-06-04 22:12:19.499,2801,1,100.00,81.21
2026-06-04 22:12:19.596,2802,1,100.00,90.85
2026-06-04 22:12:19.695,2803,1,100.00,93.90
2026-06-04 22:12:19.805,2804,1,100.00,97.27
2026-06-04 22:12:19.898,2805,1,100.00,87.93
2026-06-04 22:12:19.992,2806,1,100.00,80.78
2026-06-04 22:12:20.076,2807,1,100.00,78.84
2026-06-04 22:12:20.166,2808,1,100.00,85.05
2026-06-04 22:12:20.257,2809,1,100.00,87.74
2026-06-04 22:12:20.345,2810,1,100.00,73.38
2026-06-04 22:12:20.430,2811,1,100.00,80.91
2026-06-04 22:12:20.507,2812,1,100.00,73.50
2026-06-04 22:12:20.602,2813,1,100.00,79.22
2026-06-04 22:12:20.688,2814,1,100.00,81.50
2026-06-04 22:12:20.772,2815,1,100.00,77.59
2026-06-04 22:12:20.876,2816,1,100.00,87.10
2026-06-04 22:12:20.962,2817,1,100.00,83.10
2026-06-04 22:12:21.057,2818,1,100.00,82.37
2026-06-04 22:12:21.149,2819,1,100.00,88.10
2026-06-04 22:12:21.251,2820,1,100.00,89.81
2026-06-04 22:12:21.333,2821,1,100.00,74.60
2026-06-04 22:12:21.407,2822,1,100.00,71.08
2026-06-04 22:12:21.500,2823,1,100.00,86.96
2026-06-04 22:12:21.578,2824,1,100.00,70.89
2026-06-04 22:12:21.670,2825,1,100.00,85.44
2026-06-04 22:12:21.754,2826,1,100.00,74.63
2026-06-04 22:12:21.862,2827,1,100.00,88.65
2026-06-04 22:12:21.947,2828,1,100.00,80.30
2026-06-04 22:12:22.042,2829,1,100.00,83.36
2026-06-04 22:12:22.131,2830,1,100.00,84.96
2026-06-04 22:12:22.210,2831,1,100.00,74.51
2026-06-04 22:12:22.288,2832,1,100.00,74.05
2026-06-04 22:12:22.373,2833,1,100.00,80.27
2026-06-04 22:12:22.450,2834,1,100.00,73.02
2026-06-04 22:12:22.538,2835,1,100.00,80.64
2026-06-04 22:12:22.619,2836,1,100.00,76.93
2026-06-04 22:12:22.701,2837,1,100.00,72.10
2026-06-04 22:12:22.792,2838,1,100.00,83.57
2026-06-04 22:12:22.882,2839,1,100.00,85.09
2026-06-04 22:12:22.983,2840,1,100.00,85.01
2026-06-04 22:12:23.075,2841,1,100.00,87.73
2026-06-04 22:12:23.161,2842,1,100.00,75.05
2026-06-04 22:12:23.244,2843,1,100.00,79.02
2026-06-04 22:12:23.330,2844,1,100.00,81.68
2026-06-04 22:12:23.434,2845,1,100.00,92.14
2026-06-04 22:12:23.534,2846,1,100.00,93.99
2026-06-04 22:12:23.622,2847,1,100.00,82.89
2026-06-04 22:12:23.703,2848,1,100.00,76.72
2026-06-04 22:12:23.796,2849,1,100.00,87.59
2026-06-04 22:12:23.898,2850,1,100.00,98.29
2026-06-04 22:12:23.982,2851,1,100.00,79.38
2026-06-04 22:12:24.074,2852,1,100.00,84.96
2026-06-04 22:12:24.159,2853,1,100.00,81.64
2026-06-04 22:12:24.257,2854,1,100.00,80.38
2026-06-04 22:12:24.338,2855,1,100.00,77.22
2026-06-04 22:12:24.441,2856,1,100.00,94.09
2026-06-04 22:12:24.524,2857,1,100.00,78.70
2026-06-04 22:12:24.603,2858,1,100.00,69.28
2026-06-04 22:12:24.701,2859,1,100.00,89.35
2026-06-04 22:12:24.788,2860,1,100.00,83.02
2026-06-04 22:12:24.871,2861,1,100.00,79.50
2026-06-04 22:12:24.956,2862,1,100.00,79.92
2026-06-04 22:12:25.042,2863,1,100.00,80.39
2026-06-04 22:12:25.135,2864,1,100.00,88.22
2026-06-04 22:12:25.225,2865,1,100.00,85.16
2026-06-04 22:12:25.313,2866,1,100.00,81.09
2026-06-04 22:12:25.403,2867,1,100.00,77.57
2026-06-04 22:12:25.489,2868,1,100.00,68.66
2026-06-04 22:12:25.566,2869,1,100.00,68.50
2026-06-04 22:12:25.633,2870,1,100.00,57.85
2026-06-04 22:12:25.697,2871,1,100.00,59.90
2026-06-04 22:12:25.784,2872,1,100.00,83.31
2026-06-04 22:12:25.867,2873,1,100.00,73.74
2026-06-04 22:12:25.958,2874,1,100.00,88.33
2026-06-04 22:12:26.038,2875,1,100.00,77.43
2026-06-04 22:12:26.126,2876,1,100.00,81.60
2026-06-04 22:12:26.225,2877,1,100.00,87.02
2026-06-04 22:12:26.295,2878,1,100.00,66.09
2026-06-04 22:12:26.387,2879,1,100.00,87.99
2026-06-04 22:12:26.473,2880,1,100.00,81.80
2026-06-04 22:12:26.566,2881,1,100.00,89.17
2026-06-04 22:12:26.671,2882,1,100.00,91.04
2026-06-04 22:12:26.770,2883,1,100.00,95.48
2026-06-04 22:12:26.863,2884,1,100.00,89.08
2026-06-04 22:12:26.968,2885,1,100.00,92.02
2026-06-04 22:12:27.068,2886,1,100.00,95.77
2026-06-04 22:12:27.161,2887,1,100.00,87.61
2026-06-04 22:12:27.271,2888,1,100.00,93.93
2026-06-04 22:12:27.357,2889,1,100.00,80.15
2026-06-04 22:12:27.444,2890,1,100.00,68.76
2026-06-04 22:12:27.526,2891,1,100.00,72.64
2026-06-04 22:12:27.602,2892,1,100.00,69.29
2026-06-04 22:12:27.674,2893,1,100.00,64.92
2026-06-04 22:12:27.753,2894,1,100.00,64.05
2026-06-04 22:12:27.833,2895,1,100.00,65.69
2026-06-04 22:12:27.906,2896,1,100.00,67.95
2026-06-04 22:12:27.975,2897,1,100.00,66.24
2026-06-04 22:12:28.069,2898,1,100.00,83.03
2026-06-04 22:12:28.141,2899,1,100.00,67.54
2026-06-04 22:12:28.210,2900,1,100.00,64.97
2026-06-04 22:12:28.281,2901,1,100.00,56.81
2026-06-04 22:12:28.345,2902,1,100.00,58.66
2026-06-04 22:12:28.435,2903,1,100.00,70.19
2026-06-04 22:12:28.509,2904,1,100.00,63.70
2026-06-04 22:12:28.585,2905,1,100.00,60.67
2026-06-04 22:12:28.660,2906,1,100.00,60.70
2026-06-04 22:12:28.722,2907,1,100.00,57.16
2026-06-04 22:12:28.791,2908,1,100.00,64.74
2026-06-04 22:12:28.852,2909,1,100.00,58.22
2026-06-04 22:12:28.923,2910,1,100.00,54.20
2026-06-04 22:12:28.984,2911,1,100.00,52.31
2026-06-04 22:12:29.045,2912,1,100.00,51.97
2026-06-04 22:12:29.122,2913,1,100.00,66.42
2026-06-04 22:12:29.181,2914,1,100.00,55.09
2026-06-04 22:12:29.254,2915,1,100.00,56.65
2026-06-04 22:12:29.309,2916,1,100.00,52.16
2026-06-04 22:12:29.374,2917,1,100.00,53.66
2026-06-04 22:12:29.438,2918,1,100.00,54.83
2026-06-04 22:12:29.501,2919,1,100.00,54.95
2026-06-04 22:12:29.563,2920,1,100.00,54.19
2026-06-04 22:12:29.625,2921,1,100.00,54.03
2026-06-04 22:12:29.701,2922,1,100.00,64.11
2026-06-04 22:12:29.775,2923,1,100.00,62.68
2026-06-04 22:12:29.855,2924,1,100.00,64.11
2026-06-04 22:12:29.925,2925,1,100.00,54.79
2026-06-04 22:12:30.005,2926,1,100.00,71.69
2026-06-04 22:12:30.086,2927,1,100.00,72.75
2026-06-04 22:12:30.166,2928,1,100.00,61.54
2026-06-04 22:12:30.253,2929,1,100.00,71.22
2026-06-04 22:12:30.319,2930,1,100.00,59.96
2026-06-04 22:12:30.419,2931,1,100.00,81.93
2026-06-04 22:12:30.528,2932,1,100.00,96.72
2026-06-04 22:12:30.639,2933,1,100.00,97.56
2026-06-04 22:12:30.764,2934,1,100.00,110.93
2026-06-04 22:12:30.815,2935,1,100.00,46.55
2026-06-04 22:12:30.877,2936,1,100.00,55.80
2026-06-04 22:12:30.937,2937,1,100.00,53.49
2026-06-04 22:12:31.001,2938,1,100.00,55.35
2026-06-04 22:12:31.074,2939,1,100.00,66.38
2026-06-04 22:12:31.151,2940,1,100.00,64.95
2026-06-04 22:12:31.229,2941,1,100.00,65.70
2026-06-04 22:12:31.312,2942,1,100.00,70.21
2026-06-04 22:12:31.380,2943,1,100.00,63.08
2026-06-04 22:12:31.460,2944,1,100.00,75.76
2026-06-04 22:12:31.537,2945,1,100.00,58.03
2026-06-04 22:12:31.572,2946,1,100.00,28.23
2026-06-04 22:12:31.602,2947,1,100.00,27.94
2026-06-04 22:12:31.632,2948,1,100.00,26.34
2026-06-04 22:12:31.683,2949,1,100.00,31.15
2026-06-04 22:12:31.725,2950,1,100.00,31.09
2026-06-04 22:12:31.779,2951,1,100.00,37.32
2026-06-04 22:12:31.816,2952,1,100.00,27.85
2026-06-04 22:12:31.851,2953,1,100.00,30.12
2026-06-04 22:12:31.880,2954,1,100.00,25.73
2026-06-04 22:12:31.925,2955,1,100.00,25.79
2026-06-04 22:12:31.957,2956,1,100.00,26.10
2026-06-04 22:12:31.990,2957,1,100.00,26.72
2026-06-04 22:12:32.019,2958,1,100.00,25.20
2026-06-04 22:12:32.049,2959,1,100.00,24.74
2026-06-04 22:12:32.081,2960,1,100.00,26.13
2026-06-04 22:12:32.112,2961,1,100.00,26.15
2026-06-04 22:12:32.143,2962,1,100.00,25.77
2026-06-04 22:12:32.178,2963,1,100.00,29.47
2026-06-04 22:12:32.207,2964,1,100.00,24.76
2026-06-04 22:12:32.238,2965,1,100.00,27.84
2026-06-04 22:12:32.269,2966,1,100.00,27.20
2026-06-04 22:12:32.299,2967,1,100.00,25.92
2026-06-04 22:12:32.331,2968,1,100.00,26.23
2026-06-04 22:12:32.523,2969,1,100.00,66.54
2026-06-04 22:12:32.600,2970,1,100.00,27.61
2026-06-04 22:12:32.646,2971,1,100.00,27.41
2026-06-04 22:12:32.676,2972,1,100.00,26.42
2026-06-04 22:12:32.707,2973,1,100.00,25.82
2026-06-04 22:12:32.745,2974,1,100.00,32.06
2026-06-04 22:12:32.772,2975,1,100.00,24.52
2026-06-04 22:12:32.810,2976,1,100.00,34.95
2026-06-04 22:12:32.840,2977,1,100.00,27.49
2026-06-04 22:12:32.879,2978,1,100.00,25.38
2026-06-04 22:12:32.912,2979,1,100.00,27.52
2026-06-04 22:12:32.943,2980,1,100.00,27.49
2026-06-04 22:12:32.977,2981,1,100.00,29.92
2026-06-04 22:12:33.005,2982,1,100.00,24.84
2026-06-04 22:12:33.051,2983,1,100.00,27.30
2026-06-04 22:12:33.081,2984,1,100.00,26.15
2026-06-04 22:12:33.112,2985,1,100.00,26.32
2026-06-04 22:12:33.143,2986,1,100.00,25.24
2026-06-04 22:12:33.175,2987,1,100.00,27.12
2026-06-04 22:12:33.205,2988,1,100.00,27.19
2026-06-04 22:12:33.237,2989,1,100.00,26.74
2026-06-04 22:12:33.409,2990,1,100.00,62.17
2026-06-04 22:12:33.464,2991,1,100.00,27.13
2026-06-04 22:12:33.495,2992,1,100.00,28.16
2026-06-04 22:12:33.526,2993,1,100.00,28.14
2026-06-04 22:12:33.554,2994,1,100.00,25.41
2026-06-04 22:12:33.593,2995,1,100.00,24.93
2026-06-04 22:12:33.622,2996,1,100.00,26.97
2026-06-04 22:12:33.652,2997,1,100.00,28.04
2026-06-04 22:12:33.691,2998,1,100.00,28.55
2026-06-04 22:12:33.735,2999,1,100.00,25.59
2026-06-04 22:12:33.763,3000,1,100.00,25.25
2026-06-04 22:12:33.797,3001,1,100.00,27.25
2026-06-04 22:12:33.827,3002,1,100.00,27.13
2026-06-04 22:12:33.859,3003,1,100.00,27.76
2026-06-04 22:12:33.889,3004,1,100.00,25.83
2026-06-04 22:12:33.921,3005,1,100.00,25.97
2026-06-04 22:12:33.957,3006,1,100.00,31.20
2026-06-04 22:12:33.986,3007,1,100.00,25.19
2026-06-04 22:12:34.017,3008,1,100.00,27.14
2026-06-04 22:12:34.047,3009,1,100.00,25.42
2026-06-04 22:12:34.078,3010,1,100.00,24.73
2026-06-04 22:12:34.111,3011,1,100.00,26.10
2026-06-04 22:12:34.142,3012,1,100.00,26.07
2026-06-04 22:12:34.174,3013,1,100.00,27.09
2026-06-04 22:12:34.203,3014,1,100.00,24.28
2026-06-04 22:12:34.234,3015,1,100.00,22.96
2026-06-04 22:12:34.266,3016,1,100.00,24.79
2026-06-04 22:12:34.301,3017,1,100.00,28.41
2026-06-04 22:12:34.329,3018,1,100.00,25.87
2026-06-04 22:12:34.364,3019,1,100.00,29.29
2026-06-04 22:12:34.400,3020,1,100.00,32.61
2026-06-04 22:12:34.453,3021,1,100.00,42.33
2026-06-04 22:12:34.497,3022,1,100.00,36.74
2026-06-04 22:12:34.544,3023,1,100.00,37.58
